area,time,流计算,移动互联,第三方支付,在线支付,移动支付
广东,2021-05-08,59,0,177,0,153
广东,2021-05-09,0,0,143,117,165
广东,2021-05-10,61,117,179,126,173
广东,2021-05-11,61,0,174,57,163
广东,2021-05-12,0,120,173,59,171
广东,2021-05-13,64,120,150,117,137
广东,2021-05-14,59,0,152,121,161
广东,2021-05-15,0,118,134,57,144
广东,2021-05-16,0,0,134,58,156
广东,2021-05-17,57,115,150,124,158
广东,2021-05-18,59,57,165,59,158
广东,2021-05-19,120,59,178,57,182
广东,2021-05-20,0,0,169,61,143
广东,2021-05-21,114,57,144,116,132
广东,2021-05-22,0,57,135,115,146
广东,2021-05-23,59,0,129,57,150
广东,2021-05-24,57,0,169,61,160
广东,2021-05-25,114,114,195,114,157
广东,2021-05-26,0,57,159,59,179
广东,2021-05-27,58,118,160,57,150
广东,2021-05-28,57,0,167,57,152
广东,2021-05-29,0,59,131,114,140
广东,2021-05-30,0,115,129,57,142
广东,2021-05-31,116,57,147,58,147
广东,2021-06-01,57,63,158,116,158
广东,2021-06-02,114,0,153,116,146
广东,2021-06-03,59,0,148,61,133
广东,2021-06-04,59,57,130,116,144
广东,2021-06-05,0,61,149,57,134
广东,2021-06-06,57,0,145,114,134
广东,2021-06-07,0,59,163,119,143
广东,2021-06-08,57,116,164,116,151
广东,2021-06-09,57,57,152,63,170
广东,2021-06-10,57,57,147,115,148
广东,2021-06-11,57,61,158,57,147
广东,2021-06-12,0,122,126,118,142
广东,2021-06-13,0,114,135,57,139
广东,2021-06-14,57,0,126,57,132
广东,2021-06-15,63,57,156,57,169
广东,2021-06-16,116,59,162,117,151
广东,2021-06-17,66,0,163,58,145
广东,2021-06-18,118,59,150,60,152
广东,2021-06-19,57,0,133,58,149
广东,2021-06-20,57,57,142,57,146
广东,2021-06-21,63,64,158,117,160
广东,2021-06-22,123,0,161,61,140
广东,2021-06-23,0,119,166,0,144
广东,2021-06-24,61,114,165,63,169
广东,2021-06-25,59,0,171,60,144
广东,2021-06-26,57,59,142,61,136
广东,2021-06-27,57,117,143,115,152
广东,2021-06-28,61,57,150,117,166
广东,2021-06-29,66,0,145,116,155
广东,2021-06-30,116,0,165,0,144
广东,2021-07-01,61,59,164,59,157
广东,2021-07-02,0,63,145,61,142
广东,2021-07-03,57,119,143,57,131
广东,2021-07-04,0,59,141,0,132
广东,2021-07-05,59,57,157,57,144
广东,2021-07-06,59,117,150,61,139
广东,2021-07-07,116,57,148,0,139
广东,2021-07-08,117,57,142,57,133
广东,2021-07-09,114,0,142,61,134
广东,2021-07-10,0,57,67,57,130
广东,2021-07-11,0,0,63,0,129
广东,2021-07-12,57,57,131,57,147
广东,2021-07-13,57,57,143,58,135
广东,2021-07-14,59,63,150,0,133
广东,2021-07-15,116,58,139,114,141
广东,2021-07-16,0,0,139,58,133
广东,2021-07-17,57,0,127,0,128
广东,2021-07-18,0,0,128,58,135
广东,2021-07-19,57,59,141,59,141
广东,2021-07-20,59,57,153,0,131
广东,2021-07-21,137,0,145,0,145
广东,2021-07-22,59,57,151,114,137
广东,2021-07-23,59,0,142,57,130
广东,2021-07-24,57,0,126,57,119
广东,2021-07-25,0,0,125,0,131
广东,2021-07-26,57,114,139,120,132
广东,2021-07-27,0,0,130,0,119
广东,2021-07-28,57,57,128,57,129
广东,2021-07-29,61,57,132,57,124
广东,2021-07-30,114,59,146,114,135
广东,2021-07-31,57,114,134,0,132
广东,2021-08-01,57,0,143,57,136
广东,2021-08-02,116,114,137,0,129
广东,2021-08-03,120,58,146,57,140
广东,2021-08-04,0,57,131,58,124
广东,2021-08-05,0,59,133,57,139
广东,2021-08-06,0,0,139,0,133
广东,2021-08-07,0,57,132,114,66
广东,2021-08-08,57,117,137,57,137
广东,2021-08-09,0,59,143,61,131
广东,2021-08-10,57,119,145,58,139
广东,2021-08-11,61,124,155,118,70
广东,2021-08-12,59,60,147,116,127
广东,2021-08-13,122,60,140,0,124
广东,2021-08-14,57,0,128,0,124
广东,2021-08-15,57,0,129,58,67
广东,2021-08-16,66,57,133,0,130
广东,2021-08-17,0,57,130,61,135
广东,2021-08-18,59,114,143,59,132
广东,2021-08-19,120,119,141,0,138
广东,2021-08-20,0,0,126,0,129
广东,2021-08-21,0,0,129,116,133
广东,2021-08-22,57,57,133,57,129
广东,2021-08-23,59,0,162,0,133
广东,2021-08-24,57,116,144,57,137
广东,2021-08-25,0,121,148,57,142
广东,2021-08-26,61,61,156,58,131
广东,2021-08-27,0,114,149,0,146
广东,2021-08-28,0,57,137,0,144
广东,2021-08-29,0,57,133,116,71
广东,2021-08-30,57,57,154,117,141
广东,2021-08-31,0,0,134,59,134
广东,2021-09-01,114,58,142,118,136
广东,2021-09-02,57,59,137,57,133
广东,2021-09-03,57,57,134,0,131
广东,2021-09-04,57,57,133,114,133
广东,2021-09-05,0,57,73,0,130
广东,2021-09-06,0,57,144,115,141
广东,2021-09-07,57,114,144,0,139
广东,2021-09-08,63,129,182,125,144
广东,2021-09-09,114,0,148,115,139
广东,2021-09-10,57,61,137,0,138
广东,2021-09-11,57,57,127,0,128
广东,2021-09-12,57,58,146,58,66
广东,2021-09-13,57,114,156,64,130
广东,2021-09-14,57,57,152,58,137
广东,2021-09-15,57,59,161,0,136
广东,2021-09-16,57,118,137,118,146
广东,2021-09-17,57,59,153,57,145
广东,2021-09-18,58,0,135,119,128
广东,2021-09-19,0,58,137,57,133
广东,2021-09-20,0,0,58,0,124
广东,2021-09-21,0,57,122,57,127
广东,2021-09-22,0,59,142,57,129
广东,2021-09-23,58,117,156,57,144
广东,2021-09-24,0,57,137,0,134
广东,2021-09-25,0,0,131,118,126
广东,2021-09-26,63,57,147,116,137
广东,2021-09-27,57,114,157,115,146
广东,2021-09-28,57,58,150,118,184
广东,2021-09-29,57,0,144,57,139
广东,2021-09-30,59,64,146,0,130
广东,2021-10-01,0,59,123,61,117
广东,2021-10-02,0,0,117,0,122
广东,2021-10-03,0,0,126,58,124
广东,2021-10-04,0,0,128,59,123
广东,2021-10-05,57,57,129,60,131
广东,2021-10-06,0,58,127,0,128
广东,2021-10-07,61,0,134,122,80
广东,2021-10-08,119,57,150,63,136
广东,2021-10-09,59,0,160,115,128
广东,2021-10-10,59,0,129,120,147
广东,2021-10-11,117,114,141,118,146
广东,2021-10-12,57,0,145,115,138
广东,2021-10-13,120,74,161,114,146
广东,2021-10-14,57,0,137,115,140
广东,2021-10-15,118,115,142,57,133
广东,2021-10-16,57,61,124,59,130
广东,2021-10-17,0,0,147,0,144
广东,2021-10-18,119,115,160,118,138
广东,2021-10-19,114,59,158,59,137
广东,2021-10-20,0,0,139,115,144
广东,2021-10-21,59,57,161,115,142
广东,2021-10-22,115,61,137,118,127
广东,2021-10-23,0,59,139,117,130
广东,2021-10-24,114,57,143,119,141
广东,2021-10-25,0,59,154,116,145
广东,2021-10-26,114,59,158,58,126
广东,2021-10-27,0,59,161,118,144
广东,2021-10-28,0,117,133,58,135
广东,2021-10-29,0,57,145,57,137
广东,2021-10-30,57,118,151,57,142
广东,2021-10-31,0,0,124,57,140
广东,2021-11-01,59,59,146,57,162
广东,2021-11-02,57,57,137,118,146
广东,2021-11-03,59,61,163,61,152
广东,2021-11-04,61,0,161,124,150
广东,2021-11-05,57,61,144,122,142
广东,2021-11-06,59,59,126,60,123
广东,2021-11-07,59,0,128,60,139
广东,2021-11-08,115,63,149,117,137
广东,2021-11-09,115,57,153,120,150
广东,2021-11-10,0,57,160,117,146
广东,2021-11-11,57,57,160,120,146
广东,2021-11-12,57,0,128,0,140
广东,2021-11-13,59,61,130,57,149
广东,2021-11-14,0,57,140,131,155
广东,2021-11-15,59,57,154,123,165
广东,2021-11-16,59,115,189,130,150
广东,2021-11-17,59,59,134,122,141
广东,2021-11-18,116,0,142,115,140
广东,2021-11-19,59,57,162,57,139
广东,2021-11-20,0,59,139,120,124
广东,2021-11-21,61,0,146,57,152
广东,2021-11-22,57,59,188,120,136
广东,2021-11-23,66,57,167,65,144
广东,2021-11-24,116,0,149,115,139
广东,2021-11-25,114,0,167,124,137
广东,2021-11-26,57,0,165,125,221
广东,2021-11-27,0,57,152,123,152
广东,2021-11-28,0,57,150,118,159
广东,2021-11-29,0,0,153,63,160
广东,2021-11-30,0,59,150,120,143
广东,2021-12-01,59,116,157,118,145
广东,2021-12-02,0,61,160,60,145
广东,2021-12-03,59,59,163,120,130
广东,2021-12-04,57,57,147,117,143
广东,2021-12-05,57,0,145,61,139
广东,2021-12-06,57,59,149,119,156
广东,2021-12-07,59,0,162,120,168
广东,2021-12-08,0,63,162,117,148
广东,2021-12-09,59,0,158,115,150
广东,2021-12-10,57,59,161,60,140
广东,2021-12-11,57,0,150,120,148
广东,2021-12-12,0,61,139,61,167
广东,2021-12-13,63,118,159,58,185
广东,2021-12-14,57,114,172,129,148
广东,2021-12-15,57,0,176,73,200
广东,2021-12-16,0,57,142,119,173
广东,2021-12-17,57,0,173,60,153
广东,2021-12-18,59,0,161,67,135
广东,2021-12-19,0,57,149,63,82
广东,2021-12-20,57,59,167,114,160
广东,2021-12-21,0,0,163,60,142
广东,2021-12-22,117,0,172,115,140
广东,2021-12-23,122,57,170,117,171
广东,2021-12-24,63,61,172,58,154
广东,2021-12-25,120,57,323,114,152
广东,2021-12-26,57,114,270,58,138
广东,2021-12-27,61,61,233,57,138
广东,2021-12-28,59,61,225,117,180
广东,2021-12-29,61,0,213,118,148
广东,2021-12-30,61,115,190,114,145
广东,2021-12-31,61,115,172,0,136
